Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-01-15,65.0,65.33000183105469,64.44000244140625,65.0,60.14297866821289,3933300,60.457574462890626,,,60.53230482005097,60.43257371432544,0.09973110572552457,0.13336022100344977,-0.0336291152779252,,,,,,,,,,0.0001536304255846943,16498400,64.80783511618618,-2.015651991103329,,,
2020-01-16,65.38999938964844,65.61000061035156,64.76000213623047,65.06999969482422,60.2077522277832,4315200,60.4686767578125,,,60.47240848899896,60.411122229428216,0.06128625957074263,0.12663439794786474,-0.06534813837712211,,,,,,,,,,-0.0021492297601801713,12183200,64.88644540855952,0.09238444754295916,,,
2020-01-17,65.27999877929688,65.43000030517578,64.83999633789062,65.06999969482422,60.2077522277832,4765500,60.28362197875977,,,60.43169214111961,60.39605778486192,0.03563435625769529,0.11356477027244033,-0.07793041401474504,,,,,,,,,,0.0010769928760536729,16948700,64.99030857215226,-1.5135417857465638,,,
2020-01-21,64.56999969482422,64.8499984741211,63.93999862670898,64.02999877929688,59.24546432495117,6974000,60.21885223388672,,,60.397239846760165,60.38210922507831,0.015130621681855416,0.09797868746949133,-0.08284806578763591,,63.900001525878906,67.12999725341797,,,,,,5.082059587751115,0.0,16948700,66.43918862073859,-0.535007697254275,,,
2020-01-22,63.79999923706055,63.79999923706055,62.83000183105469,63.0099983215332,58.30167388916016,6755800,60.01529312133789,,,60.220043612635706,60.29791330655037,-0.07786969391466414,0.08140907431196415,-0.1592787682266283,42.088656107118375,62.83000183105469,67.12999725341797,-144.10350952612657,,,,,5.316669464111327,-0.015982790707605554,10192900,65.55289534443148,-1.6889155426388691,,,
2020-01-23,62.0099983215332,63.36000061035156,61.619998931884766,63.13999938964844,58.421966552734375,6199900,59.621124267578125,,,59.924909809024086,60.15004372007702,-0.2251339110529358,0.04955332066663849,-0.27468723171957427,36.23979563752616,61.619998931884766,67.12999725341797,-105.3100642466673,,,,,5.284459795270648,-0.01593017198100566,3993000,64.60562304926049,-3.2698887138475463,,,
2020-01-24,62.70000076293945,62.70000076293945,62.04999923706055,62.619998931884766,57.94082260131836,5689500,59.27692184448242,,,59.6936877695949,60.02203800397756,-0.3283502343826612,-0.005384125677276364,-0.32296610870538484,33.522819440841204,61.619998931884766,66.94000244140625,-58.04053272852017,-102.48470216710467,,,,5.121362958635602,0.0020632797576773942,9682500,63.829476362249835,-2.861534552474887,,,
2020-01-27,61.369998931884766,61.83000183105469,60.84000015258789,61.040000915527344,56.478885650634766,7321100,58.82353591918945,,,59.42401620524466,59.86787390007688,-0.44385769483221793,-0.06997734741835333,-0.3738803474138646,28.961874203400953,60.84000015258789,66.62999725341797,-69.15740420060992,-77.50266705859913,,,,4.959923607962472,-0.008235668530290119,2361400,64.3481762772647,-3.765178972117078,,,
2020-01-28,61.61000061035156,61.68000030517578,60.900001525878906,61.18000030517578,56.608428955078125,4824700,58.077762603759766,,,58.97091919684314,59.61683773345154,-0.6459185366083986,-0.14475341690112625,-0.5011651197072724,16.50256910172817,60.84000015258789,66.62999725341797,-75.32153170383967,-67.50648954432324,,,,4.975888660975865,-0.02523155324774984,-2463300,62.450931228416266,-6.193332983169785,,,
2020-01-29,61.59000015258789,61.68000030517578,60.27000045776367,60.4900016784668,55.96998596191406,4102500,57.55035552978516,,,58.60745915964852,59.39399263875721,-0.7865334791086909,-0.24498644084258073,-0.5415470382661102,17.917823589394345,60.27000045776367,66.19999694824219,-73.0841678125039,-72.52103457231783,,,,4.972600664411273,0.0022936590010766977,1639200,61.79428619808932,-4.4510333405598175,,,
2020-01-30,59.75,60.9900016784668,59.59000015258789,60.88999938964844,56.340091705322266,6931500,57.08401794433594,59.518419456481936,,58.20169405230476,59.14036251454661,-0.93866846224185,-0.35329584849580276,-0.5853726137460472,19.97316044147277,59.59000015258789,66.19999694824219,-72.5129349191676,-73.63954481183706,59.518419456481936,62.860788249939056,56.17605066302482,4.898135049002511,-0.011278231969141905,-5292300,63.00378140441441,-3.9993498843257425,,1.671184396728558,1434509.3063391692
2020-01-31,60.0,60.40999984741211,59.119998931884766,59.43000030517578,54.98918914794922,7673000,56.667642974853514,59.326887130737305,,57.91529369123053,58.93293504719666,-1.017641355966127,-0.47037037124501224,-0.5472709847211148,11.227743829619484,59.119998931884766,65.61000061035156,-49.16656615328858,-64.92122296165336,59.326887130737305,62.93992910196151,55.7138451595131,4.8269162859235495,0.0066125752409522676,2380700,62.880841438550526,-3.563513812108521,-6.366294694396235,1.8065209856121034,1377761.1568658848
2020-02-03,59.40999984741211,60.34000015258789,58.86000061035156,59.18000030517578,54.75787353515625,7015300,56.07731628417969,59.04791622161865,,57.465123761494944,58.64080572132648,-1.175681959831536,-0.5798245681892352,-0.5958573916423008,10.013529639708509,58.86000061035156,65.61000061035156,-63.64882458568813,-61.77610855271477,59.04791622161865,63.09303290670472,55.00279953653258,4.85351698739188,-0.023977642145822653,-4634600,62.111845727247754,-5.09422082885993,-9.211732658709892,2.0225583425430376,1375129.6407401396
2020-02-04,58.93000030517578,59.81999969482422,56.43000030517578,56.4900016784668,52.26888275146485,13403000,55.733113861083986,58.74627628326416,,57.048623726673604,58.3531811149435,-1.3045573882698989,-0.6989960465176954,-0.6055613417522034,10.067314279769136,56.43000030517578,65.61000061035156,-60.77225296585648,-57.86254790161106,58.74627628326416,63.129777339622834,54.362775226905484,4.85318728855678,-0.0042065652608662685,-18037600,64.07499736760843,-3.047177888962427,-9.923888877384467,2.1917505281793392,1392025.3723772801
2020-02-05,57.27999877929688,58.95000076293945,56.81999969482422,58.77999877929688,54.38776397705078,12891800,54.865204620361325,58.284100723266604,,56.31327896125687,57.90249234727842,-1.589213386021548,-0.8201083148681362,-0.7691050711534119,7.305136598411167,56.43000030517578,65.61000061035156,-45.32807642026818,-56.58305132393759,58.284100723266604,63.337598359854894,53.230603086678315,4.969161169869558,-0.04545448212289305,-30929400,63.012022269691734,-7.665901145316967,-15.02707114155224,2.5267488182941436,2080377.0289553918
2020-02-06,59.06999969482422,59.06999969482422,57.93000030517578,58.40999984741211,54.04541015625,5901700,54.54876022338867,57.92786922454834,,56.017045886763626,57.642142097631925,-1.6250962108682998,-0.9739293290988186,-0.6511668817694812,24.67431705033286,56.43000030517578,65.43000030517578,-22.24658235548822,-42.782303913870955,57.92786922454834,63.02743117650339,52.828307272593285,4.913105010986327,0.040538100568574764,-25027700,59.95123761288317,-2.826911527081566,-11.582430005882127,2.5497809759775256,2550672.070873004
2020-02-07,57.810001373291016,58.369998931884766,57.560001373291016,57.9900016784668,53.65679550170898,5081800,54.08982391357422,57.625766372680665,,55.713717312838455,57.37571750938141,-1.6620001965429552,-1.1041627054527148,-0.5578374910902404,23.52943104255712,56.43000030517578,64.8499984741211,-26.495446099175346,-31.356701624977244,57.625766372680665,62.899546198646185,52.351986546715146,4.848986489432198,-0.006294684608568191,-30109500,59.46563948894323,-4.07291056797392,-10.055436382242311,2.6368899129827588,2555532.9863846404
2020-02-10,57.459999084472656,58.13999938964844,57.209999084472656,57.869998931884766,53.54575729370117,6756300,53.82334518432617,57.25195484161377,,55.39726780343392,57.10024180510938,-1.7029740016754573,-1.215730203670763,-0.4872437980046944,22.769252822347568,56.43000030517578,63.79999923706055,-32.93593119408214,-27.225986549581894,57.25195484161377,62.53883507685599,51.965074606371545,4.8376263209751675,-0.0071905209603831954,-36865800,59.81167126582703,-2.4230101714273644,-12.229446332805372,2.6434401176211098,2574855.792201105
2020-02-11,58.84999847412109,59.0099983215332,58.209999084472656,58.709999084472656,54.32299041748047,6143000,53.58092193603515,56.902662658691405,,55.112420032705806,56.836946656116176,-1.7245266234103696,-1.313178963271702,-0.41134766013866764,24.503323463282115,56.43000030517578,63.36000061035156,-39.13491763203021,-32.85543164176256,56.902662658691405,62.20027798172159,51.60504733566122,4.902605329241071,-0.0020694155692594363,-43008800,59.41823156265985,-2.213592609064452,-11.540820907693705,2.6488076615150944,2570307.6680674464
2020-02-12,59.900001525878906,61.150001525878906,59.540000915527344,59.7599983215332,55.294525146484375,5906800,53.99174346923828,56.60564918518067,,54.99096932267114,56.650727675476496,-1.6597583528053548,-1.3954484952994355,-0.2643098575059193,31.93280658976842,56.43000030517578,62.70000076293945,-30.40418174472025,-34.15834352361086,56.60564918518067,61.77446689777969,51.436831472581645,5.028939928327288,0.0145153073382851,-37102000,59.21079011632574,3.929886306892705,-9.857199031856123,2.5844088562995093,2484537.5323715997
2020-02-13,59.09000015258789,59.45000076293945,58.59999847412109,58.81999969482422,54.80997467041016,5995600,54.173095703125,56.356749534606934,,55.03767021864241,56.550268228884484,-1.5125980102420726,-1.4483104668006195,-0.06428754344145315,36.81743602475202,56.43000030517578,61.83000183105469,-18.10965033161094,-29.216249902787126,56.356749534606934,61.25440334571789,51.45909572349598,5.0201857430594305,0.017884411766316832,-31106400,59.10016456398523,1.6672153865641581,-8.259142248592543,2.4488269055554777,2487334.9725263445
2020-02-14,58.869998931884766,59.09999847412109,58.18000030517578,58.619998931884766,54.62361526489258,4204500,54.32600860595703,56.0900993347168,,55.002640134298986,56.42135759492342,-1.4187174606244355,-1.4611679754889102,0.04245051486447471,36.80686587653575,56.43000030517578,61.68000030517578,-30.000466240645032,-26.171432772325403,56.0900993347168,60.691546381722574,51.48865228771102,5.048817498343331,-0.008763082326696092,-35310900,58.467223254703626,1.4146705741518772,-8.867209632603979,2.300723523502888,2411272.185950156
2020-02-18,58.40999984741211,58.56999969482422,57.709999084472656,58.29999923706055,54.32543563842773,3937800,54.51937255859375,55.810892486572264,,54.94432861592877,56.28819149640262,-1.34386288047385,-1.4526778725160152,0.10881499204216527,41.24035056752891,56.43000030517578,61.68000030517578,-34.40733410063244,-27.5058168909628,55.810892486572264,60.02139631437308,51.60038865877145,4.959193910871233,-0.0034001001941385,-39248700,58.30864768916236,1.801858933511613,-9.274780665725956,2.1052519139004087,2417232.5126659772
2020-02-19,58.75,59.36000061035156,58.68000030517578,59.2599983215332,55.21998596191406,5267400,54.67530822753906,55.516776657104494,,54.84911431169784,56.142802173589665,-1.2936878618918257,-1.4309148741075823,0.13722701221575662,39.389818801486484,56.43000030517578,61.150001525878906,-40.086946033296265,-34.83158212485791,55.516776657104494,59.22604671835411,51.807506595854875,4.956550598144531,-0.00545880431053225,-44516100,58.60729073977836,1.4560973345656203,-9.77003188410187,1.8546350306248078,2459299.471629654
2020-02-20,59.25,59.54999923706055,58.58000183105469,58.880001068115234,54.86588668823242,5755000,54.85470733642578,55.31550273895264,,54.90617148865418,56.07444541716925,-1.1682739285150703,-1.4034694716644311,0.23519554314936086,46.59543106738417,56.43000030517578,61.150001525878906,-25.635890472957684,-33.37672353562879,55.31550273895264,58.58348135221219,52.04752412569309,4.907264709472656,0.01646650989492593,-38761100,58.64077706624916,1.6512263731065735,-6.794576443789946,1.6339893066297753,2478295.3272254234
2020-02-21,58.31999969482422,58.61000061035156,57.77000045776367,58.43999862670898,54.45588684082031,5216300,54.76897964477539,55.14371337890625,,54.899973827050836,55.984922548359116,-1.0849487213082796,-1.356430363034559,0.27148164172627953,43.29821747783206,56.43000030517578,61.150001525878906,-33.13799178870462,-32.95360943165285,55.14371337890625,58.09679222896513,52.19063452884737,4.8839936937604636,-0.006412520168438074,-43977400,58.393628971565285,-0.7751914988263664,-5.893119308134553,1.4765394250294404,2485081.5767400134
2020-02-24,56.150001525878906,56.93999862670898,55.9900016784668,56.380001068115234,52.53632736206055,10350200,54.69816207885742,54.94540939331055,,54.83165275224614,55.871660644096984,-1.0400078918508413,-1.3021340346893033,0.26212614283846203,47.34878626213036,55.9900016784668,61.150001525878906,-41.82442698735978,-33.532769749674024,54.94540939331055,57.47368639597159,52.417132390649506,4.679229463849748,-0.007472764447276181,-54327600,59.47405512256939,-0.6460280847037314,-6.788678892440392,1.2641385013305215,2502051.863676354
2020-02-25,56.52000045776367,56.68999862670898,53.540000915527344,53.83000183105469,50.16017150878906,10447900,54.280704498291016,54.675184631347655,,54.47852576914067,55.62459891950169,-1.1460731503610262,-1.249708806121611,0.10363565576058487,40.543348459905374,53.540000915527344,61.150001525878906,-66.93167477782714,-47.29803118463051,54.675184631347655,57.00275957750505,52.34760968519026,4.614339828491209,-0.035249806588786625,-64775500,59.079165178622496,-3.821218886208655,-9.327612202617985,1.163787473078699,2635959.444875113
2020-02-26,54.02000045776367,54.25,51.11000061035156,51.16999816894531,47.6815185546875,11646700,53.44765167236328,54.35924892425537,,53.81416357524042,55.21982651870817,-1.4056629434677461,-1.2289816749694942,-0.17668126849825194,40.93659720286597,51.11000061035156,61.150001525878906,-44.41299784051058,-51.05636653523249,54.35924892425537,57.29251809298284,51.4259797555279,4.429247719900948,-0.045228815423200674,-76422200,58.82346056072932,-7.667244782648952,-11.187745772697777,1.4666345843637336,2762313.1369951144
2020-02-27,49.59999847412109,49.61000061035156,47.130001068115234,47.130001068115234,43.91694259643555,14676100,51.93995819091797,53.91290340423584,,52.87067972592459,54.66143333618812,-1.790753610263529,-1.2643179286691446,-0.5264356815943845,22.040725706153793,47.130001068115234,61.150001525878906,-34.1482245321487,-48.49763238349547,53.91290340423584,57.92389117310933,49.90191563536235,4.271945135934011,-0.04941476234121833,-91098300,58.663614077025926,-13.651701056979515,-15.769578073743428,2.005493884436747,2911019.7946270523
2020-02-28,45.41999816894531,48.43999862670898,45.119998931884766,48.41999816894531,45.11899185180664,16558800,49.750169372558595,53.310251235961914,,51.4931817060032,53.86554513324349,-2.3723634272402876,-1.3696050649880216,-1.002758362252266,17.147585843720506,45.119998931884766,61.150001525878906,-22.917677366411457,-33.826299913023576,53.310251235961914,59.20122488068171,47.41927759124212,4.286121368408201,-0.07895251813203552,-107657100,58.23961061353492,-19.955831852336026,-21.534833640444827,2.945486822359898,3252934.5047000903
2020-03-02,49.31999969482422,49.380001068115234,46.880001068115234,49.22999954223633,45.87377548217773,10672800,47.88279037475586,52.749196243286136,,50.51253711304988,53.217652297581495,-2.705115184531614,-1.5701567374384748,-1.1349584470931393,23.695093852824556,45.119998931884766,61.150001525878906,-0.006282469838790396,-19.02406145613298,52.749196243286136,59.49983914016842,45.99855334640385,4.2702503204345685,0.027370968567121068,-96984300,56.57395866064274,-17.14579548820184,-19.916722734861303,3.375321448441143,3791588.073270674
2020-03-03,49.52999877929688,51.4900016784668,47.45000076293945,48.119998931884766,44.839447021484375,11785400,46.550279998779295,52.29342555999756,,49.79888147753109,52.6736614223664,-2.8747799448353106,-1.7971484268571027,-1.0776315179782079,27.264542723347745,45.119998931884766,61.150001525878906,4.70228589092914,-6.073891315107031,52.29342555999756,59.61408711825727,44.97276400173785,4.281106403895786,0.016728734384185096,-85198900,56.3191442597952,-12.681799841026242,-16.57673773156818,3.660330779129853,3827085.2564871158
2020-03-04,48.75,49.54999923706055,47.7400016784668,49.43000030517578,46.06013870239258,8924200,45.48613510131836,51.79750423431396,,49.03589156121621,52.09334924452329,-3.057457683307078,-2.0126747304527446,-1.0447829528543333,22.3179011768311,45.119998931884766,59.54999923706055,-1.75016759202212,0.9819452763560812,51.79750423431396,59.73319230974765,43.86181615888027,4.129930768694195,-0.022547271285643267,-94123100,55.497369543662465,-10.607468689321353,-18.113242668753273,3.9678440377168442,3885008.705060355
2020-03-05,47.97999954223633,48.63999938964844,46.77999877929688,47.70000076293945,44.44807815551758,9603800,45.161859130859376,51.48706703186035,,48.578083429089496,51.64644475992102,-3.0683613308315216,-2.2216313210236116,-0.84673000980791,23.431633352569392,45.119998931884766,59.54999923706055,6.515174987006766,3.1557644286379336,51.48706703186035,59.82088754010594,43.153246523614754,4.017386845179965,0.027223611395638336,-84519300,55.28120500540501,-3.400436692122777,-11.878470941486253,4.166910254122796,3721022.1404842087
2020-03-06,45.97999954223633,46.4900016784668,44.68000030517578,45.33000183105469,42.239654541015625,14504800,45.26808624267578,50.99008274078369,,47.94269800238612,51.113232418854096,-3.170534416467973,-2.3909773229851936,-0.7795570934827794,22.004024118324978,44.68000030517578,59.54999923706055,-4.656415538163098,0.03619728560718727,50.99008274078369,59.769162349349074,42.21100313221831,3.856808253696986,-0.0349990380465629,-99024100,55.53200771708046,1.2094092340689144,-18.275591961690697,4.389539804282692,3582456.6586389174
2020-03-09,33.95000076293945,36.20000076293945,32.0,34.06999969482422,31.747297286987305,29828600,44.69221878051758,50.39979496002197,,47.06530670063682,50.455930353829025,-3.3906236531922076,-2.54688874168175,-0.8437349115104578,19.836579159652445,32.0,59.54999923706055,-16.4112033587809,-4.850814636645739,50.39979496002197,59.873962708006616,40.92562721203733,4.306327547345842,-0.04968546911690963,-128852700,55.94752646759413,-6.381652587114983,-21.844141030853326,4.737083873992323,3796797.183693812
2020-03-10,36.63999938964844,37.41999816894531,33.0,34.880001068115234,32.502079010009766,20337700,41.86692314147949,49.30432004928589,,44.70868986776766,49.07010568221112,-4.361415814443461,-2.7156357239838416,-1.6457800904596196,13.254464878002423,32.0,59.54999923706055,-0.9172512523076842,-7.328290049750556,49.30432004928589,61.78306509641549,36.82557500215629,4.351908683776855,-0.24840064077323387,-149190400,53.2263320165091,-30.794234934246155,-40.83266249849723,6.239372523564801,5973633.156586843
2020-03-11,33.59000015258789,33.95000076293945,31.51000022888184,32.560001373291016,30.340242385864254,18460700,39.39944953918457,48.25213613510132,,42.83074973580491,47.84284444723324,-5.0120947114283325,-3.0447917420757658,-1.9673029693525668,12.858019384749241,31.51000022888184,58.61000061035156,1.8224283989611285,-5.168675404042481,48.25213613510132,62.6293792243634,33.87489304583924,4.216907773699078,0.023774676508662385,-130729700,51.889235849483796,-27.514540947758082,-39.30036542067333,7.188621544631039,6356076.237171549
2020-03-12,30.34000015258789,31.40999984741211,27.81999969482422,28.200000762939453,26.27748107910156,16581700,36.2554702758789,47.05299873352051,,40.909133220429425,46.54635540565035,-5.637222185220928,-3.4382523359462795,-2.1989698492746483,12.140398589715588,27.81999969482422,56.93999862670898,-4.316449544470986,-1.1370907992725092,47.05299873352051,63.19103076860304,30.91496669843798,4.205899647303989,-0.06651379511691313,-147311400,50.612987862187886,-34.12906855990809,-44.148431165709276,8.069016017541266,6497875.373938534
2020-03-13,30.600000381469727,31.739999771118164,27.59000015258789,31.3799991607666,29.240684509277344,17506900,32.621350860595705,45.602146530151366,52.92041198730469,38.65810981407129,45.04495730738748,-6.386847493316189,-3.8780463058012096,-2.5088011875149796,10.910036036556619,27.59000015258789,56.68999862670898,-5.297110825212595,-2.5970439902408127,45.602146530151366,63.71681813086734,27.487474929435397,4.418642997741698,-0.13390668588249532,-164818300,49.844123453917724,-40.88050109352233,-52.47724614780912,9.057335800357984,6478246.123271653
2020-03-16,27.489999771118164,31.149999618530277,25.90999984741211,26.07999992370605,24.302011489868164,13774100,30.021556854248047,44.32368202209473,52.30181091308594,37.209275151795296,43.8742704334534,-6.664995281658101,-4.3798065433042055,-2.285188738353895,18.592963867893644,25.90999984741211,54.25,5.672455131423539,-1.313701746086676,44.32368202209473,63.29121780323088,25.356146240958576,4.496237891060965,0.11276588578851321,-151044200,48.630626324935626,-30.77432846690542,-46.65079725887323,9.483767890568076,6452539.020561473
2020-03-17,26.36000061035156,26.850000381469727,24.38999938964844,26.25,24.460424423217773,18692900,28.532499694824217,42.807601833343504,51.576478996276855,35.22354228072958,42.424473474669306,-7.200931193939724,-4.836844290974985,-2.364086902964739,17.39130497529078,24.38999938964844,51.4900016784668,-5.673917956549872,-1.7661912167796379,42.807601833343504,63.10903501045112,22.506168656235886,4.386106491088867,-0.16889731216252002,-169737100,48.16542393589074,-23.45171536907754,-55.51006396772233,10.15071658855381,6168131.719911971
2020-03-18,24.25,25.600000381469727,20.84000015258789,22.670000076293945,21.124486923217773,17039700,26.92416877746582,41.31435127258301,50.84987403869629,33.56767799495854,41.093803174561785,-7.526125179603248,-5.309661671567933,-2.216463508035315,18.896659694657146,20.84000015258789,51.4900016784668,0.2598709506323187,0.08613604183533341,41.31435127258301,62.42591645714498,20.20278608802104,4.548963682992118,0.006518511169976815,-152697400,47.029452177150375,-24.74196984234571,-54.974269169200355,10.555782592280986,5931245.621461419
2020-03-19,23.1299991607666,25.989999771118164,21.0,25.59000015258789,23.84541893005371,15655100,25.081017684936523,39.609576320648195,50.04211589813232,31.65334090699842,39.61459456335112,-7.961253656352699,-5.752954373174997,-2.208299283177703,19.11616562990966,20.84000015258789,51.4900016784668,0.9281786507895614,-1.4952894517093256,39.609576320648195,61.48580793191884,17.733344709377548,4.582316807338171,-0.1363810145842579,-168352500,46.16072971582017,-30.37469294226921,-61.74485278249146,10.938115805635324,5645404.8319966905
2020-03-20,27.059999465942383,28.38999938964844,25.88999938964844,26.84000015258789,25.01019859313965,23790200,24.594605255126954,38.05855293273926,49.28877639770508,30.452122141314618,38.44650747940316,-7.9943853380885415,-6.194614229810537,-1.7997711082780041,22.313866595057647,20.84000015258789,51.4900016784668,9.80560726865947,3.6645522900271215,38.05855293273926,59.77851877248588,16.338587092992636,4.602571896144323,0.12880464347966636,-144562300,45.90964542245641,-9.255309295920544,-56.53871582254397,10.859982919873312,5296768.478550712
2020-03-23,26.75,26.96999931335449,23.350000381469727,24.549999237060547,22.876317977905277,16239400,23.748508071899415,36.586268520355226,48.5872310256958,29.614903133903084,37.45122533967994,-7.8363222057768525,-6.554568451466139,-1.2817537543107136,23.134151923945353,20.84000015258789,49.54999923706055,13.605866991656455,8.113217637035168,36.586268520355226,57.60695965646417,15.565577384246286,4.4599842344011575,0.04884710419651728,-128322900,44.55544648078634,-14.467807396216958,-54.072552952361576,10.51034556805447,5189689.871910003
2020-03-24,26.450000762939453,30.8700008392334,26.450000762939453,30.739999771118164,28.644317626953125,16724400,23.463369369506836,35.10326805114746,47.82209686279297,28.578197725288035,36.37160257214107,-7.793404846853036,-6.810919202328282,-0.9824856445247541,22.497086698746628,20.84000015258789,48.63999938964844,7.092712958039404,10.168062406118448,35.10326805114746,55.56351178189552,14.643024320399398,4.694493566240583,-0.08532041867991003,-145047300,44.10964411234854,-5.866565870719298,-56.45619112228702,10.23012186537403,5044659.423158108
2020-03-25,31.229999542236328,32.560001373291016,29.489999771118164,30.940000534057617,28.8306827545166,14295900,24.300148010253906,34.027475357055664,47.184351196289064,28.588370017851897,35.799211094719745,-7.2108410768678475,-7.007416331233234,-0.20342474563461366,30.421119866007132,20.84000015258789,46.4900016784668,28.07308521059668,16.25722172009752,34.027475357055664,53.38730122982581,14.66764948428552,4.789909499032157,0.2521384627814134,-130751400,43.53362008807395,17.104744919160165,-42.89429887229539,9.679912936385072,4884488.812234307
2020-03-26,31.1200008392334,32.459999084472656,30.399999618530277,32.09000015258789,29.902284622192383,13576900,25.84138717651367,33.084933567047116,46.55569965362549,28.625648900415698,35.283023810260254,-6.657374909844556,-7.048101280360157,0.3907263705156012,31.86147451977621,20.84000015258789,37.41999816894531,31.152756828753862,22.10618499912999,33.084933567047116,51.45607587950447,14.713791254589768,4.903294699532645,0.006506181435026237,-117174500,43.160215866626814,36.47991953276273,-39.53488976772049,9.185571156228674,4790958.542636656
2020-03-27,30.1200008392334,30.270000457763672,28.799999237060547,29.25,27.255897521972656,10647200,27.052760314941406,32.38420066833496,45.948294982910156,28.82205439607365,34.88445053707004,-6.062396140996388,-6.969956006257037,0.9075598652606498,35.28235147264655,20.84000015258789,37.41999816894531,54.65793458276571,37.961258874038755,32.38420066833496,50.072114678476964,14.69628665819296,4.276890890938895,0.03716879953208552,-106527300,42.661454170928685,25.400542175020746,-31.91173416380002,8.843957005071001,4816594.568452083
2020-03-30,28.51000022888184,30.13999938964844,27.520000457763672,29.290000915527344,27.293174743652344,11089600,27.501900100708006,31.49104595184326,45.29055335998535,28.5811071846735,34.319372535951715,-5.738265351278216,-6.788444033204907,1.0501786819266918,43.408097402589036,20.84000015258789,33.95000076293945,38.696611200164185,41.50243420389459,31.49104595184326,48.25106111554622,14.731030788140306,4.077705247061593,-0.08850116750797277,-117616900,42.410403627063516,8.979132734471795,-39.591075945369816,8.380007581851478,4974022.431392927
2020-03-31,30.030000686645508,31.920000076293945,29.709999084472656,30.799999237060547,28.70022773742676,13481100,28.38527145385742,30.56201591491699,44.63226181030274,28.382963732208704,33.79891344022584,-5.415949708017134,-6.578408296819569,1.1624585888024352,42.190559581539176,20.84000015258789,32.560001373291016,49.223297411359944,47.52594773142996,30.56201591491699,45.970580123539854,15.15345170629413,4.23390701838902,0.0013676754416043213,-104135800,42.27473730961339,19.307551022909443,-40.503753055477354,7.704282104311431,4951650.181016213
