Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-03-06,90.2699966430664,94.4800033569336,90.13999938964844,94.0,88.53146362304688,5598400,87.2788314819336,93.48823204040528,,90.16201192988467,94.47394278399081,-4.311930854106137,-3.978088031565886,-0.3338428225402512,30.17249945661679,87.66999816894531,107.61000061035156,-0.45030257394466433,1.3445945325485085,93.48823204040528,104.57920675671619,82.39725732409437,6.889576503208707,-0.02953468391075953,-35208400,99.50541926068935,3.0474239519705737,-11.43775750067949,5.5454873581554525,2709245.167059792
2020-03-09,88.44000244140625,92.0,87.0999984741211,87.18000030517578,82.10822296142578,8648300,87.93999328613282,92.94833259582519,,89.91115834421731,94.03375914243941,-4.122600798222095,-4.044856596073936,-0.07774420214815869,30.9221656768392,87.0999984741211,107.61000061035156,4.3202876059467945,5.595551841614707,92.94833259582519,103.8923628268086,82.00430236484179,6.660090310232979,0.010861538491022893,-26560100,100.25897172212301,3.8788895625760933,-10.870883326382119,5.472015115491703,2676248.805181768
2020-03-10,90.4800033569336,92.9499969482422,87.19000244140625,92.81999969482422,87.42010498046875,8914200,86.89080352783203,92.24534378051757,,88.71070674686477,93.15038609199395,-4.4396793451291785,-4.060405436503568,-0.3792739086256107,23.968144551549187,87.0999984741211,107.61000061035156,-24.338249599094144,-6.822754855697338,92.24534378051757,104.08794215275324,80.4027454082819,6.882038661411831,-0.07255319632995394,-35474300,99.8443238809498,-6.005378662786032,-14.620015403494445,5.921299186117834,2753854.3130444796
2020-03-11,89.81999969482422,91.16999816894533,87.30999755859375,87.98999786376953,82.87108612060547,5557200,87.17711639404297,91.8102813720703,,88.5121526289577,92.72592082447356,-4.213768195515868,-4.13626021822869,-0.07750797728717806,33.98545756194905,87.0999984741211,105.7300033569336,1.5607336567859011,-6.152409445453816,91.8102813720703,103.69257950034516,79.92798324379545,6.582937513078963,0.06469366681505795,-29917100,97.89766063404085,1.6648315231809319,-9.05235713382001,5.941149064137428,2817640.354959223
2020-03-12,82.22000122070312,92.44000244140624,82.0,86.16999816894531,81.15697479248047,9412800,85.70221710205078,91.0638355255127,,87.64429624305735,91.99593306863149,-4.351636825574133,-4.151761813686126,-0.1998750118880066,30.532119751939376,82.0,100.13999938964844,-22.699469914884972,-15.158995285731072,91.0638355255127,103.2340027582914,78.893668292734,6.8694708687918515,-0.05203630058416897,-39329900,98.86974534206138,-8.171587183646778,-15.264740762075068,6.0850836163893485,2713480.5889882073
2020-03-13,91.0,94.5999984741211,87.51000213623047,94.2300033569336,88.7480697631836,10918900,84.41757049560547,90.20044250488282,99.15563018798828,86.64624678912244,91.19304727039808,-4.546800481275639,-4.191736816063727,-0.3550636652119117,31.725407366898565,82.0,99.22000122070312,-4.647327650962338,-8.595354636353802,90.20044250488282,102.61935196535552,77.78153304441011,7.533982413155691,-0.020684069780748215,-50248800,99.03268857948457,-7.334114855131135,-17.544210642180214,6.209454730236352,2651018.0077611096
2020-03-16,85.86000061035156,94.20999908447266,85.5,87.05999755859375,81.99519348144531,9006300,84.46089172363281,89.73059272766113,98.74722778320313,86.96960416974723,91.01193782541924,-4.04233365567201,-4.26274954910611,0.22041589343410006,45.53832558335261,82.0,96.0,39.18739422080051,3.9468655516510673,89.73059272766113,101.58200980242691,77.87917565289536,7.6947141374860495,0.09353595288776684,-41242500,97.64192927518083,0.24466571687891125,-9.574598085986796,5.925708537382887,2659702.2397451303
2020-03-17,89.05000305175781,97.20999908447266,87.79000091552734,96.79000091552734,91.15914916992188,10476100,84.43828582763672,88.88999290466309,98.20880355834962,86.20431021770078,90.34403083697673,-4.139720619275948,-4.218666370419291,0.07894575114334224,43.203488305640796,82.0,97.20999908447266,-0.034332275390625,11.501911431482517,88.88999290466309,100.41101291615367,77.36897289317251,8.284863063267299,-0.07609040173783765,-51718600,97.93778472755272,-0.13765914777326138,-17.014952525145823,5.760510005745291,2491922.3216910483
2020-03-18,91.0,101.8499984741211,90.30999755859376,99.26000213623048,93.4854507446289,11152100,85.18609466552735,88.48567504882813,97.8549641418457,86.9665931334271,90.40440997275044,-3.4378168393233466,-4.202877220190622,0.7650603808672756,52.555109291905445,82.0,101.8499984741211,60.21794688516532,33.12366961019173,88.48567504882813,99.00011613746881,77.97123396018745,8.761803763253347,0.11176210823321342,-40566500,98.00001295214355,4.277098718067762,-8.147831996892451,5.257220544320341,2405966.2373708445
2020-03-19,98.66999816894533,103.8000030517578,95.45999908447266,96.25,90.65056610107422,7690300,87.30896759033203,88.18181838989258,97.55735000610352,87.96949430438121,90.6326352151118,-2.66314091073059,-4.049865144017168,1.3867242332865777,57.662251261891555,82.0,103.8000030517578,57.86121726710839,39.34827729229436,88.18181838989258,97.64734874833523,78.71628803144993,9.044285910470142,0.025519123378068942,-32876200,96.57203310399017,12.808284675521131,-6.103832322582292,4.732765179221327,2218741.182998048
2020-03-20,96.1500015258789,97.7300033569336,90.91000366210938,93.45999908447266,88.02286529541016,7355300,89.20768585205079,87.7492733001709,97.20676834106445,88.38196688848784,90.6339634288868,-2.251996540398963,-3.7725202973598524,1.5205237569608894,54.67381238967091,82.0,103.8000030517578,39.68149032151946,52.586884824597725,87.7492733001709,95.7530679743073,79.7454786260345,8.984649658203123,-0.030324340536140193,-40231500,96.23770301142758,11.697813198272854,-8.711756208414446,4.001897337068198,1898583.240097454
2020-03-23,94.18000030517578,96.12999725341795,90.25,91.9000015258789,86.55361938476562,7117800,89.0626449584961,87.35040969848633,96.79132263183594,88.32672048955281,90.44054875233297,-2.11382826278016,-3.468415545967675,1.3545872831875148,50.57119734752028,82.0,103.8000030517578,27.627818588422237,41.72350872568336,87.35040969848633,94.35574173589625,80.34507766107642,8.946171351841516,-0.028987141710005493,-47349300,95.92358690774276,-0.8171495669805351,-8.309646481383904,3.50266601870496,1837071.6261069865
2020-03-24,93.93000030517578,96.69000244140624,92.16000366210938,95.26000213623048,89.7181625366211,6067100,89.97433013916016,87.04007835388184,96.34145599365235,88.05393570420094,90.15262805843909,-2.0986923542381533,-3.197498089330172,1.0988057350920188,50.48183675917583,82.0,103.8000030517578,20.888159391328404,29.39915610042337,87.04007835388184,93.57012466086226,80.51003204690142,8.963666098458424,-0.016691639220259957,-53416400,95.4610877706416,5.559381848829759,-6.691041843038392,3.265023153490214,1843167.5940804787
2020-03-25,95.62999725341795,97.79000091552734,91.0500030517578,94.5,89.00236511230469,5682000,89.6861328125,87.10412254333497,95.97465072631836,88.30997060149635,90.12044542719332,-1.8104748256969714,-2.9777369423117683,1.167262116614797,49.54173639282571,82.0,103.8000030517578,35.40441034937725,27.973462776375964,87.10412254333497,93.71647271792908,80.49177236874085,9.254196166992184,0.03656165015801127,-47734400,95.22053990751012,-1.5807372561307709,1.4483527842582555,3.3061750872970537,1907862.9559839428
2020-03-26,94.5,100.02999877929688,93.52999877929688,99.77999877929688,93.97520446777344,6373900,88.78951568603516,87.1403823852539,95.57711624145507,88.4164928339284,90.03762466312749,-1.6211318291990864,-2.744284518988809,1.1231526897897228,51.27901253000692,82.0,103.8000030517578,32.12093638555737,29.471168708754345,87.1403823852539,93.78767821044765,80.49308656006015,9.549041748046871,-0.007978288944830214,-54108300,95.40681750898769,-4.7954902036794085,0.8214998878629753,3.3236479125968743,1987534.042714078
2020-03-27,95.5999984741211,99.5500030517578,95.0,97.5199966430664,91.8466796875,4671100,89.454443359375,87.58963279724121,95.26933975219727,89.27167923913532,90.3292972412494,-1.0576180021140829,-2.519653981030865,1.462035978916782,54.56555668512541,82.0,103.8000030517578,54.932122896229785,40.81915654372147,87.58963279724121,94.81445910696307,80.36480648751935,9.597241537911547,0.05587311471098477,-49437200,94.84266030524437,3.6675318309565608,10.571817266593264,3.612413154860934,2015217.1006135447
2020-03-30,98.12999725341795,98.80999755859376,95.91000366210938,97.83999633789062,92.1480484008789,3994200,90.21920623779297,87.92068405151367,94.90668243408203,89.66783315426835,90.44169594097167,-0.7738627867033188,-2.227246785247509,1.45338399854419,58.80148945005059,82.0,103.8000030517578,45.16824912419466,44.0737694686606,87.92068405151367,95.29465254510478,80.54671555792257,9.320208958217071,-0.022649855271167474,-53431400,94.60994303798849,4.344114883396366,7.768816932372258,3.6869842467955545,1981852.684790301
2020-03-31,96.91000366210938,97.30999755859376,93.16000366210938,93.41999816894533,87.98519134521484,5391300,91.33809204101563,88.16037788391114,94.53736938476563,90.04940473066998,90.56809241948332,-0.518687688813344,-1.9365699855386709,1.4178822967253268,54.698599399593206,82.0,103.8000030517578,46.550674221399426,48.88368208060795,88.16037788391114,95.76486152503126,80.55589424279101,9.413205283028734,0.0032812151120136246,-48040100,94.90574398226342,6.463541393045391,5.487862287227796,3.802241820560066,2132750.785179602
