Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility
2020-02-28,198.97999572753903,208.9199981689453,198.56100463867188,208.0,208.0,31251100,207.6260009765625,215.24550094604493,,212.3708985711642,214.70006440789678,-2.329165836732585,-0.3448913253936839,-1.9842745113389013,32.05968559221927,198.56100463867188,225.5200042724609,13.398130508415463,17.762862767243348,215.24550094604493,228.09743712406052,202.39356476802934,6.413499014718188,-0.01777333820175986,-49962100,227.3400781531383,-5.9667927478620815,-3.2968613113418144,6.42596808900779,4194652.663482778
2020-03-02,208.58999633789065,211.1100006103516,203.7559967041016,210.97999572753903,210.97999572753903,21542200,206.70800170898437,215.21650085449218,,211.69845263713893,214.20376334064517,-2.5053107035062396,-0.7417462276614641,-1.7635644758447755,40.04202491996526,198.56100463867188,225.5200042724609,35.01240954615308,25.161920337273383,215.21650085449218,228.13421482154234,202.29878688744202,6.629499162946424,0.014485691061726813,-28419900,223.34286431827155,-2.159083878337964,-0.27807163964093107,6.458856983525078,5290550.852453338
2020-03-03,211.0800018310547,211.38999938964844,202.2400054931641,207.41000366210935,207.41000366210935,20813800,207.6720001220703,215.4360008239746,,211.58792080489278,213.96496573967434,-2.3770449347815656,-1.0944591228304192,-1.2825858119511464,44.68367387030737,198.56100463867188,225.5200042724609,46.066216319472886,31.492252124680476,215.4360008239746,227.8769148868787,202.99508676107052,6.945927211216509,0.014326902536245356,-7606100,222.59606725941077,2.3379860204744363,2.12498159033232,6.22045703145204,5370002.419236445
2020-03-04,209.4900054931641,212.6999969482422,208.8500061035156,211.9600067138672,211.9600067138672,12474400,208.03200073242186,215.1515007019043,,210.94516432138764,213.47941299318805,-2.5342486718004125,-1.3509762852206486,-1.1832723865797639,39.61423511806481,198.56100463867188,225.0,32.82391462458639,37.96751349673745,215.1515007019043,228.06847102161836,202.23453038219023,6.730212620326447,-0.01692099790370649,-20080500,219.6827075574024,0.87544528301855,-2.67010899973521,6.458485159857034,5353396.405772892
2020-03-05,210.0,215.1499938964844,209.13999938964844,211.4600067138672,211.4600067138672,13462900,208.6760009765625,214.60550079345703,,211.10129392023063,213.36686437990502,-2.265570459674393,-1.5876307625366015,-0.6779396971377916,36.164022276538034,198.56100463867188,223.55999755859372,50.67893803103354,43.18968965836427,214.60550079345703,227.06192690625983,202.14907468065422,6.7302126203264505,0.021937240110994072,-6617600,219.83583829465994,1.5425894107339966,-4.899496558557104,6.2282130564014055,5484416.494856371
2020-03-06,206.6999969482422,207.0,201.1000061035156,204.63999938964844,204.63999938964844,21700500,209.96200256347657,214.16750106811523,,211.15648050386702,213.22561566390223,-2.0691351600352164,-1.7232187019641598,-0.34591645807105653,39.19378887879374,198.56100463867188,223.55999755859372,51.59808683699423,45.03364649753805,214.16750106811523,226.40684025230536,201.9281618839251,7.226640973772321,-0.0023589355735158524,-28318100,221.92594813457998,3.136130309151408,-3.9778378250287627,6.119669592095072,5550399.63581571
2020-03-09,195.6199951171875,199.88999938964844,193.92999267578125,197.66000366210935,197.66000366210935,25502600,209.29000244140624,213.35450134277343,,210.1539449478334,212.58964408803158,-2.4356991401981816,-1.7924019935783713,-0.6432971466198103,34.14427317716881,193.92999267578125,223.55999755859372,24.31695856888769,42.197994478971815,213.35450134277343,225.8679401809344,200.84106250461247,7.753069196428576,-0.032251996158531804,-53820700,222.23393598251616,-1.61538490882287,-7.3607944572671835,6.256719419080479,5383693.161221599
2020-03-10,205.52999877929688,207.4499969482422,200.8000030517578,206.38999938964844,206.38999938964844,19022600,206.62600402832032,212.41100158691407,,208.23180013464508,211.48374479722253,-3.2519446625774435,-1.9210614229023335,-1.33088323967511,28.579459942962586,193.92999267578125,222.5,12.588627646469847,29.501224350783918,212.41100158691407,226.6437574141987,198.17824575962945,8.235212053571434,-0.0341086578789942,-72843300,219.9299670077403,-6.313391001595814,-8.714725545452573,7.116377913642312,5524742.105283716
2020-03-11,201.6499938964844,203.1000061035156,196.1100006103516,198.91000366210935,198.91000366210935,18908200,206.42200317382813,211.94200134277344,,207.94844617387636,211.1064303225874,-3.1579841487110514,-2.1872380708373558,-0.9707460778736956,36.97701365796594,193.92999267578125,217.6000061035156,43.61219292829813,26.83925971455189,211.94200134277344,226.32608758910197,197.5579150964449,8.378069196428575,0.04416672855304915,-53935100,219.3845787893051,-0.49178161826880507,-4.347223755424312,7.1920431231642645,5516953.82137977
2020-03-12,186.5,190.48699951171875,183.92999267578125,185.1000061035156,185.1000061035156,30247100,203.81200256347654,211.02700119018556,,206.55791655668145,210.20299131070016,-3.645074754018708,-2.381387286412095,-1.263687467606613,35.0195831111827,183.92999267578125,215.1499938964844,21.03932471999774,25.74671509825524,211.02700119018556,226.3007887037684,195.7532136766027,8.985213143484932,-0.036242045397836486,-84182200,221.2119849668199,-6.156823286656399,-8.42502761664411,7.6368937567914275,5480286.3219380295
2020-03-13,194.8999938964844,195.9900054931641,187.80999755859372,194.0,194.0,23650500,198.54000244140622,209.06650161743164,214.6560009765625,203.2566995638867,208.34351092498278,-5.086811361096068,-2.6341247799334178,-2.45268658116265,30.965244780927193,183.92999267578125,215.1499938964844,3.7476405572926974,22.79971940186286,209.06650161743164,226.9963103110632,191.13669292380007,9.043070111955918,-0.06942837114443445,-107832700,218.6601190417774,-12.465714448794142,-17.48026921753043,8.96490434681579,6036464.238460337
2020-03-16,176.14999389648438,188.0,174.5,178.85000610351562,178.85000610351562,26628500,196.41200256347653,207.74850158691407,214.2940008544922,201.83259193867337,207.2810286342433,-5.448436695569939,-3.124662096165948,-2.3237745994039907,41.858593428830886,174.5,215.1499938964844,32.254986965025964,19.013984080772133,207.74850158691407,226.05429335880206,189.4427098150261,10.01807076590402,0.04808208321455787,-81204200,218.17772989096832,-5.199374228588205,-11.962243845225927,9.152895885943984,5781448.002369759
2020-03-17,181.25999450683597,189.38999938964844,179.69000244140625,184.80999755859372,184.80999755859372,19276500,192.6500030517578,205.70950164794922,213.4756008911133,198.29680950249525,205.17502696530053,-6.8782174628052815,-3.5894170160467462,-3.2888004467585352,35.013441170332925,174.5,215.1499938964844,10.701123632620849,15.567917051646504,205.70950164794922,227.24301073441973,184.17599256147872,10.237355913434714,-0.07809275204373389,-100480700,215.60741923620913,-9.516339780479077,-18.567589979818912,10.766754543235244,5632976.235598354
2020-03-18,176.0,182.41000366210935,170.0,180.0,180.0,22054200,188.33400268554686,203.92400131225583,212.83180084228516,196.22191535727964,203.66650626850745,-7.444590911227806,-4.247177105398453,-3.1974138058293526,37.01008809878672,170.0,215.1499938964844,25.362851430797825,22.772987342814883,203.92400131225583,226.1960754893213,181.65192713519036,10.715927124023441,0.03332396562306261,-78426500,215.3988218458341,-10.455933860590472,-16.193545266644428,11.136037088532737,5387061.011144155
2020-03-19,179.25999450683594,187.25,177.38999938964844,180.8800048828125,180.8800048828125,20905700,184.552001953125,201.8170013427734,212.09900085449217,193.72623607154432,201.9134317300995,-8.187195658555169,-4.886659866564324,-3.3005357919908445,36.57332406990268,170.0,215.1499938964844,22.148397235505826,19.4041240996415,201.8170013427734,224.79507507501984,178.83892761052698,10.68028477260045,-0.026026717288758827,-99332200,214.34052189302082,-9.506813792146918,-18.970018684357726,11.48903686612321,4898932.461076006
2020-03-20,187.7400054931641,188.3000030517578,180.0,181.3000030517578,181.3000030517578,21006100,183.70800170898437,199.9590019226074,211.3640008544922,191.74989281173941,200.35540011178193,-8.605507300042518,-5.546767024962493,-3.0587402750800248,35.118521919781486,170.0,215.1499938964844,24.097467006877423,23.86957189106036,199.9590019226074,223.41821853973832,176.49978530547648,10.747856140136722,0.004888916015624911,-78326100,213.62242552112303,-2.279849314722926,-17.042739656736018,11.729608308565465,4691981.603754824
2020-03-23,175.27000427246094,178.5,169.9499969482422,176.33999633789062,176.33999633789062,22554700,181.16800231933593,198.39450225830075,210.63000091552735,190.14221746404993,198.9438892184468,-8.801671754396864,-6.158515079978499,-2.643156674418365,33.242996995450994,169.9499969482422,215.1499938964844,25.02769563527601,23.75785329255309,198.39450225830075,222.47224277708096,174.31676173952053,10.904999869210386,0.002321971238431919,-55771400,213.08973747264352,-6.546390179506279,-14.718469271903324,12.038870259390112,4617454.234965411
2020-03-24,183.08999633789065,188.8000030517578,181.17999267578125,185.75,185.75,20801500,180.66600036621094,196.90350189208982,209.7212008666992,188.01879882925618,197.26952678285005,-9.250727953593866,-6.687146414862172,-2.563581538731694,32.72928646529023,169.9499969482422,215.1499938964844,14.13716774575344,21.087443462635623,196.90350189208982,222.59556547447448,171.21143830970516,11.417143685477125,-0.027358006786415756,-76572900,212.12831846800898,-1.4034160916786553,-14.464496892953548,12.846031791192324,4598561.710530004
2020-03-25,185.82000732421875,195.19000244140625,184.51499938964844,188.55999755859372,188.55999755859372,19605200,180.8540008544922,195.91050186157224,208.95960083007813,187.66975285552448,196.41622850263894,-8.746475647114465,-7.199862722608511,-1.5466129245059541,36.177612273469876,169.9499969482422,207.4499969482422,34.955761324165884,24.706874901731776,195.91050186157224,221.7206044374395,170.10039928570498,11.75035858154297,0.0533628436970055,-56967700,211.41313967252242,0.5086318131183543,-9.659063543308854,12.905051287933627,4531859.8314831555
2020-03-26,188.63999938964844,196.32000732421875,187.6000061035156,195.32000732421875,195.32000732421875,15416800,182.56600036621094,194.90150146484373,208.1212008666992,187.8067135790736,195.8342854697467,-8.027571890673102,-7.509185307509703,-0.5183865831633989,38.21045412660617,169.9499969482422,207.4499969482422,49.62666829427076,32.906532454730026,194.90150146484373,220.1719907659315,169.63101216375597,11.633215767996655,0.015127846883411733,-41550900,210.30234228340376,4.755554199218737,-9.667532530189204,12.635244650543884,4528769.677688703
2020-03-27,189.97000122070312,192.7400054931641,188.0,188.58999633789065,188.58999633789065,13376400,185.4540008544922,194.4160018920898,207.49780090332033,188.96260492448056,195.7961907923002,-6.833585867819636,-7.612862624142383,0.779276756322747,45.19884928649506,169.9499969482422,207.4499969482422,67.65336100260417,50.74526354034693,194.4160018920898,219.2362535249184,169.59575025926122,11.391072954450337,0.03585070987033934,-28174500,209.60776695203057,7.983194411544581,-4.735888168994418,12.410125816414297,4732346.718898397
2020-03-30,187.47999572753903,191.47999572753903,187.00999450683597,191.2700042724609,191.2700042724609,12254400,186.91199951171876,193.44550170898435,206.76840087890625,188.90528052654366,195.26239861049208,-6.357118083948421,-7.457007272877834,1.0998891889294127,45.31556267278639,169.9499969482422,203.1000061035156,49.70666503906257,55.6622314453125,193.44550170898435,217.53652714790582,169.3544762700629,11.011073521205352,-0.03445633183474495,-40428900,209.16948065579714,4.020955964381145,-9.33173252986026,12.04551271946073,4441228.173732791
2020-03-31,192.0,196.7899932861328,190.6000061035156,194.47999572753903,194.47999572753903,19084800,189.89800109863282,192.46000213623046,206.11500091552733,189.2690841797617,194.96666569656384,-5.697581516802131,-7.237029435091952,1.539447918289821,41.670342942760364,169.9499969482422,196.7899932861328,64.31372982238588,60.55791862135087,192.46000213623046,215.0997123690364,169.8202919034245,10.718929835728236,0.014210764020423206,-21344100,210.25124765807467,8.466603291724262,-9.342113875351355,11.319855116402978,4792435.792733555
2020-04-01,189.5,192.8699951171875,185.0399932861328,187.55999755859372,187.55999755859372,17948600,191.6440002441406,191.81350173950193,205.4560009765625,190.07076287941976,194.93061606922868,-4.859853189808916,-6.929139851433988,2.069286661625072,47.43900586587403,169.9499969482422,196.7899932861328,91.39345054480242,68.47128180208362,191.81350173950193,213.3681414915684,170.25886198743547,10.323214939662389,0.016782513637138452,-3395500,209.65330742073897,4.699863110384417,-6.234032932970068,10.777319876033237,4792257.394743494
2020-04-02,186.0800018310547,191.3000030517578,185.69200134277344,188.8999938964844,188.8999938964844,13412100,191.44400024414062,190.59350128173827,204.76200103759766,189.68449129160038,194.38464432770016,-4.700153036099778,-6.5152825191089745,1.8151294830091969,51.54522064475664,169.9499969482422,196.7899932861328,65.61103954209972,73.77273996976267,190.59350128173827,210.00215080927182,171.18485175420471,9.945929391043522,-0.035582056360388026,-16807600,208.53421019932378,-0.5303351786951849,-11.51160991809741,9.70432476376678,4493008.134388832
